open,close,high,low,volume
0.1283479928970337,0.1283479928970337,0.1289059966802597,0.1283479928970337,469033600
0.11551299691200256,0.11551299691200256,0.11607100069522858,0.11551299691200256,86441600
0.1322540044784546,0.1322540044784546,0.1328130066394806,0.1322540044784546,37363200
0.1445309966802597,0.1439729928970337,0.1445309966802597,0.1439729928970337,45158400
0.13895100355148315,0.13839299976825714,0.13895100355148315,0.13839299976825714,13395200
0.14508900046348572,0.14508900046348572,0.14620499312877655,0.14508900046348572,15904000
0.1445309966802597,0.1439729928970337,0.1445309966802597,0.1439729928970337,24640000
0.12779000401496887,0.12779000401496887,0.1289059966802597,0.12779000401496887,7929600
0.12165199965238571,0.12165199965238571,0.12221000343561172,0.12165199965238571,18345600
0.10881700366735458,0.10825899988412857,0.10881700366735458,0.10825899988412857,24371200
0.11272300034761429,0.11272300034761429,0.1132809966802597,0.11272300034761429,19488000
0.11886200308799744,0.11886200308799744,0.11941999942064285,0.11886200308799744,11760000
0.10044600069522858,0.10044600069522858,0.10100399702787399,0.10044600069522858,59248000
0.10825899988412857,0.10825899988412857,0.109375,0.10825899988412857,43747200
0.11104899644851685,0.11049100011587143,0.11104899644851685,0.11049100011587143,12252800
0.10881700366735458,0.10825899988412857,0.10881700366735458,0.10825899988412857,34070400
0.11662899702787399,0.11607100069522858,0.11662899702787399,0.11607100069522858,22803200
0.11216499656438828,0.11160700023174286,0.11216499656438828,0.11160700023174286,23878400
0.12276799976825714,0.12276799976825714,0.12332600355148315,0.12276799976825714,28537600
0.12667399644851685,0.12667399644851685,0.12779000401496887,0.12667399644851685,16553600
0.12276799976825714,0.12221000343561172,0.12276799976825714,0.12221000343561172,18950400
0.12276799976825714,0.12221000343561172,0.12276799976825714,0.12221000343561172,11939200
0.13392899930477142,0.13392899930477142,0.13448700308799744,0.13392899930477142,32211200
0.140066996216774,0.13950900733470917,0.140066996216774,0.13950900733470917,85344000
0.14174099266529083,0.141183003783226,0.14174099266529083,0.141183003783226,57680000
0.140625,0.140625,0.14229899644851685,0.140625,25222400
0.14508900046348572,0.1445309966802597,0.14508900046348572,0.1445309966802597,143763200
0.13169600069522858,0.13169600069522858,0.1322540044784546,0.13169600069522858,24259200
0.11662899702787399,0.11607100069522858,0.11662899702787399,0.11607100069522858,35907200
0.09988799691200256,0.09933000057935715,0.09988799691200256,0.09933000057935715,55171200
0.10881700366735458,0.10881700366735458,0.109375,0.10881700366735458,10953600
0.10825899988412857,0.10770100355148315,0.10825899988412857,0.10770100355148315,23654400
0.10993299633264542,0.10993299633264542,0.11104899644851685,0.10993299633264542,9900800
0.11216499656438828,0.11216499656438828,0.11272300034761429,0.11216499656438828,31673600
0.10323700308799744,0.10212100297212601,0.10323700308799744,0.10212100297212601,24192000
0.09653999656438828,0.09542399644851685,0.09653999656438828,0.09542399644851685,20675200
0.08482100069522858,0.08426299691200256,0.08482100069522858,0.08426299691200256,23072000
0.09319200366735458,0.09207600355148315,0.09319200366735458,0.09207600355148315,37475200
0.08872800320386887,0.08816999942064285,0.08872800320386887,0.08816999942064285,25446400
0.07924100011587143,0.07924100011587143,0.07979899644851685,0.07924100011587143,26320000
0.07477699965238571,0.07366099953651428,0.07477699965238571,0.07366099953651428,28201600
0.06417399644851685,0.06417399644851685,0.06473200023174286,0.06417399644851685,91728000
0.08258900046348572,0.08258900046348572,0.08314699679613113,0.08258900046348572,31091200
0.0859379991889,0.0859379991889,0.08705399930477142,0.0859379991889,44195200
0.08537899702787399,0.08482100069522858,0.08537899702787399,0.08482100069522858,27910400
0.08928599953651428,0.08928599953651428,0.0898440033197403,0.08928599953651428,44172800
0.08928599953651428,0.08928599953651428,0.0898440033197403,0.08928599953651428,36915200
0.08705399930477142,0.08705399930477142,0.08761200308799744,0.08705399930477142,39916800
0.08147300034761429,0.08147300034761429,0.0820309966802597,0.08147300034761429,35414400
0.08426299691200256,0.08426299691200256,0.08482100069522858,0.08426299691200256,37251200
0.08370500057935715,0.08370500057935715,0.08426299691200256,0.08370500057935715,37564800
0.08537899702787399,0.08537899702787399,0.0859379991889,0.08537899702787399,59292800
0.09430799633264542,0.09430799633264542,0.09486600011587143,0.09430799633264542,51452800
0.09933000057935715,0.09933000057935715,0.09988799691200256,0.09933000057935715,53827200
0.09263399988412857,0.09207600355148315,0.09263399988412857,0.09207600355148315,66080000
0.08370500057935715,0.08314699679613113,0.08370500057935715,0.08314699679613113,33331200
0.09207600355148315,0.09207600355148315,0.09263399988412857,0.09207600355148315,33331200
0.08761200308799744,0.08649600297212601,0.08761200308799744,0.08649600297212601,21212800
0.08816999942064285,0.08816999942064285,0.08872800320386887,0.08816999942064285,40297600
0.08370500057935715,0.08370500057935715,0.08426299691200256,0.08370500057935715,38796800
0.0820309966802597,0.08147300034761429,0.0820309966802597,0.08147300034761429,30800000
0.0820309966802597,0.0820309966802597,0.08258900046348572,0.0820309966802597,34809600
0.06863799691200256,0.06808000057935715,0.06863799691200256,0.06808000057935715,46547200
0.06361600011587143,0.06305799633264542,0.06361600011587143,0.06305799633264542,50489600
0.07979899644851685,0.07979899644851685,0.08035700023174286,0.07979899644851685,69193600
0.07924100011587143,0.07924100011587143,0.07979899644851685,0.07924100011587143,59136000
0.07924100011587143,0.07868299633264542,0.07924100011587143,0.07868299633264542,71590400
0.07533500343561172,0.07533500343561172,0.07589299976825714,0.07533500343561172,104048000
0.0703129991889,0.06975399702787399,0.0703129991889,0.06975399702787399,73024000
0.0703129991889,0.0703129991889,0.07087100297212601,0.0703129991889,57926400
